magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
167.004233710837,2.5,Test 1,0,d5cd55,44,1,90,180
183.509707858983,2.5,Test 1,0,d5cd55,44,1,90,180
268.352735611156,2.5,Test 1,0,d5cd55,44,1,90,180
192.487965679776,2.5,Test 1,0,d5cd55,44,1,90,180
311.499239148242,2.5,Test 1,0,d5cd55,44,1,90,180
360.72700274571,2.5,Test 1,0,d5cd55,44,1,90,180
217.198528424437,2.5,Test 1,0,d5cd55,44,1,90,180
169.615735398928,2.5,Test 1,0,d5cd55,44,1,90,180
454.218510346401,2.5,Test 1,0,d5cd55,44,1,90,180
294.646938501458,2.5,Test 1,0,d5cd55,44,1,90,180
258.893603346479,2.5,Test 1,0,d5cd55,44,1,90,180
308.273884371729,2.5,Test 1,0,d5cd55,44,1,90,180
359.944080487847,2.5,Test 1,0,d5cd55,44,1,90,180
294.503099035129,2.5,Test 1,0,d5cd55,44,1,90,180
152.415187655109,2.5,Test 1,0,d5cd55,44,1,90,180
136.256133324148,2.5,Test 1,0,d5cd55,44,1,90,180
154.560700584297,2.5,Test 1,0,d5cd55,44,1,90,180
299.494564252918,2.5,Test 1,0,d5cd55,44,1,90,180
362.223802950137,2.5,Test 1,0,d5cd55,44,1,90,180
316.150310981603,2.5,Test 1,0,d5cd55,44,1,90,180
99.6232441868945,2.5,Test 1,0,d5cd55,44,1,90,180
80.0687250778722,2.5,Test 1,0,d5cd55,44,1,90,180
269.286641275433,2.5,Test 1,0,d5cd55,44,1,90,180
307.040865910231,2.5,Test 1,0,d5cd55,44,1,90,180
384.319063460124,2.5,Test 1,0,d5cd55,44,1,90,180
257.406521286615,2.5,Test 1,0,d5cd55,44,1,90,180
96.6922485926513,2.5,Test 1,0,d5cd55,44,1,90,180
396.51543603795,2.5,Test 1,0,d5cd55,44,1,90,180
328.316586723937,2.5,Test 1,0,d5cd55,44,1,90,180
272.817565707591,2.5,Test 1,0,d5cd55,44,1,90,180
379.344677010796,2.5,Test 1,0,d5cd55,44,1,90,180
322.932611591937,2.5,Test 1,0,d5cd55,44,1,90,180
386.917702245371,2.5,Test 1,0,d5cd55,44,1,90,180
292.268291180128,2.5,Test 1,0,d5cd55,44,1,90,180
296.253527610946,2.5,Test 1,0,d5cd55,44,1,90,180
193.460600830653,2.5,Test 1,0,d5cd55,44,1,90,180
174.052505886717,2.5,Test 1,0,d5cd55,44,1,90,180
169.039000230877,2.5,Test 1,0,d5cd55,44,1,90,180
143.079625842797,2.5,Test 1,0,d5cd55,44,1,90,180
160.805615622293,2.5,Test 1,0,d5cd55,44,1,90,180
130.09056349772,2.5,Test 1,0,d5cd55,44,1,90,180
495.496162876065,2.5,Test 1,0,d5cd55,44,1,90,180
424.237653571736,2.5,Test 1,0,d5cd55,44,1,90,180
204.141192570736,2.5,Test 1,0,d5cd55,44,1,90,180
160.379046416722,2.5,Test 1,0,d5cd55,44,1,90,180
149.632874879708,2.5,Test 1,0,d5cd55,44,1,90,180
287.873537450363,2.5,Test 1,0,d5cd55,44,1,90,180
422.139568307531,2.5,Test 1,0,d5cd55,44,1,90,180
286.416235403807,2.5,Test 1,0,d5cd55,44,1,90,180
127.820057888421,2.5,Test 1,0,d5cd55,44,1,90,180
361.658419650276,2.5,Test 1,0,d5cd55,44,1,90,180
175.285104774059,2.5,Test 1,0,d5cd55,44,1,90,180
148.207851767894,2.5,Test 1,0,d5cd55,44,1,90,180
413.418220707975,2.5,Test 1,0,d5cd55,44,1,90,180
131.32214254875,2.5,Test 1,0,d5cd55,44,1,90,180
399.566451019692,2.5,Test 1,0,d5cd55,44,1,90,180
441.250979569324,2.5,Test 1,0,d5cd55,44,1,90,180
131.236137726352,2.5,Test 1,0,d5cd55,44,1,90,180
240.168054455047,2.5,Test 1,0,d5cd55,44,1,90,180
197.057515537719,2.5,Test 1,0,d5cd55,44,1,90,180
223.063638682671,2.5,Test 1,0,d5cd55,44,1,90,180
363.183197165878,2.5,Test 1,0,d5cd55,44,1,90,180
177.413309289772,2.5,Test 1,0,d5cd55,44,1,90,180
76.0364377652745,2.5,Test 1,0,d5cd55,44,1,90,180
402.243779889678,2.5,Test 1,0,d5cd55,44,1,90,180
246.626643820831,2.5,Test 1,0,d5cd55,44,1,90,180
357.708616510405,2.5,Test 1,0,d5cd55,44,1,90,180
256.768952260546,2.5,Test 1,0,d5cd55,44,1,90,180
288.776942066707,2.5,Test 1,0,d5cd55,44,1,90,180
183.789204744963,2.5,Test 1,0,d5cd55,44,1,90,180
125.827887066053,2.5,Test 1,0,d5cd55,44,1,90,180
290.313166755948,2.5,Test 1,0,d5cd55,44,1,90,180
354.606544215292,2.5,Test 1,0,d5cd55,44,1,90,180
201.582257591358,2.5,Test 1,0,d5cd55,44,1,90,180
219.181749406282,2.5,Test 1,0,d5cd55,44,1,90,180
460.442502671206,2.5,Test 1,0,d5cd55,44,1,90,180
247.720780888349,2.5,Test 1,0,d5cd55,44,1,90,180
240.649524990106,2.5,Test 1,0,d5cd55,44,1,90,180
214.433950123416,2.5,Test 1,0,d5cd55,44,1,90,180
471.739634322348,2.5,Test 1,0,d5cd55,44,1,90,180
169.589641736386,2.5,Test 1,0,d5cd55,44,1,90,180
385.370514744856,2.5,Test 1,0,d5cd55,44,1,90,180
646.904636912134,2.5,Test 1,0,d5cd55,44,1,90,180
165.874924253285,2.5,Test 1,0,d5cd55,44,1,90,180
390.84863772041,2.5,Test 1,0,d5cd55,44,1,90,180
223.709734332534,2.5,Test 1,0,d5cd55,44,1,90,180
120.694677074095,2.5,Test 1,0,d5cd55,44,1,90,180
271.537643803938,2.5,Test 1,0,d5cd55,44,1,90,180
204.081500943089,2.5,Test 1,0,d5cd55,44,1,90,180
435.154830092136,2.5,Test 1,0,d5cd55,44,1,90,180
186.766110664964,2.5,Test 1,0,d5cd55,44,1,90,180
343.656922331215,2.5,Test 1,0,d5cd55,44,1,90,180
101.420818035695,2.5,Test 1,0,d5cd55,44,1,90,180
253.295009877565,2.5,Test 1,0,d5cd55,44,1,90,180
434.235358135288,2.5,Test 1,0,d5cd55,44,1,90,180
353.207182662465,2.5,Test 1,0,d5cd55,44,1,90,180
456.67883027096,2.5,Test 1,0,d5cd55,44,1,90,180
273.465596099604,2.5,Test 1,0,d5cd55,44,1,90,180
191.068760608482,2.5,Test 1,0,d5cd55,44,1,90,180
332.772905843633,2.5,Test 1,0,d5cd55,44,1,90,180
148.281346891802,2.5,Test 1,0,d5cd55,44,1,90,180
198.777310577565,2.5,Test 1,0,d5cd55,44,1,90,180
353.430268041384,2.5,Test 1,0,d5cd55,44,1,90,180
134.395544070878,2.5,Test 1,0,d5cd55,44,1,90,180
420.946330226641,2.5,Test 1,0,d5cd55,44,1,90,180
269.569795395328,2.5,Test 1,0,d5cd55,44,1,90,180
112.243911798487,2.5,Test 1,0,d5cd55,44,1,90,180
138.292244946514,2.5,Test 1,0,d5cd55,44,1,90,180
258.903806945859,2.5,Test 1,0,d5cd55,44,1,90,180
265.850356098355,2.5,Test 1,0,d5cd55,44,1,90,180
226.922804284375,2.5,Test 1,0,d5cd55,44,1,90,180
187.660471201903,2.5,Test 1,0,d5cd55,44,1,90,180
398.319446795289,2.5,Test 1,0,d5cd55,44,1,90,180
330.36851096622,2.5,Test 1,0,d5cd55,44,1,90,180
268.468660450354,2.5,Test 1,0,d5cd55,44,1,90,180
271.74010584858,2.5,Test 1,0,d5cd55,44,1,90,180
171.514516159193,2.5,Test 1,0,d5cd55,44,1,90,180
226.46309455665,2.5,Test 1,0,d5cd55,44,1,90,180
284.472031483912,2.5,Test 1,0,d5cd55,44,1,90,180
317.45091868061,2.5,Test 1,0,d5cd55,44,1,90,180
510.265989115117,2.5,Test 1,0,d5cd55,44,1,90,180
384.858267514252,2.5,Test 1,0,d5cd55,44,1,90,180
112.30294191098,2.5,Test 1,0,d5cd55,44,1,90,180
246.097949685237,2.5,Test 1,0,d5cd55,44,1,90,180
274.190565887303,2.5,Test 1,0,d5cd55,44,1,90,180
367.975123057132,2.5,Test 1,0,d5cd55,44,1,90,180
363.59871823911,2.5,Test 1,0,d5cd55,44,1,90,180
286.886189525071,2.5,Test 1,0,d5cd55,44,1,90,180
268.898047858293,2.5,Test 1,0,d5cd55,44,1,90,180
177.412693763793,2.5,Test 1,0,d5cd55,44,1,90,180
211.167548850412,2.5,Test 1,0,d5cd55,44,1,90,180
352.271887240491,2.5,Test 1,0,d5cd55,44,1,90,180
110.048440439723,2.5,Test 1,0,d5cd55,44,1,90,180
246.106881258554,2.5,Test 1,0,d5cd55,44,1,90,180
162.101399424335,2.5,Test 1,0,d5cd55,44,1,90,180
420.626368766151,2.5,Test 1,0,d5cd55,44,1,90,180
137.957250190776,2.5,Test 1,0,d5cd55,44,1,90,180
502.734001890218,2.5,Test 1,0,d5cd55,44,1,90,180
333.839057971122,2.5,Test 1,0,d5cd55,44,1,90,180
379.443848953034,2.5,Test 1,0,d5cd55,44,1,90,180
161.564314216518,2.5,Test 1,0,d5cd55,44,1,90,180
245.507961254744,2.5,Test 1,0,d5cd55,44,1,90,180
318.88828177914,2.5,Test 1,0,d5cd55,44,1,90,180
283.431572068738,2.5,Test 1,0,d5cd55,44,1,90,180
319.329488824885,2.5,Test 1,0,d5cd55,44,1,90,180
81.6422542027794,2.5,Test 1,0,d5cd55,44,1,90,180
131.92368464895,2.5,Test 1,0,d5cd55,44,1,90,180
217.003937660139,2.5,Test 1,0,d5cd55,44,1,90,180
205.552804878292,2.5,Test 1,0,d5cd55,44,1,90,180
139.427117818199,2.5,Test 1,0,d5cd55,44,1,90,180
176.151992633236,2.5,Test 1,0,d5cd55,44,1,90,180
291.543227633645,2.5,Test 1,0,d5cd55,44,1,90,180
134.184277191532,2.5,Test 1,0,d5cd55,44,1,90,180
431.027143313361,2.5,Test 1,0,d5cd55,44,1,90,180
75.6754644901983,2.5,Test 1,0,d5cd55,44,1,90,180
201.3506156599,2.5,Test 1,0,d5cd55,44,1,90,180
207.584461526792,2.5,Test 1,0,d5cd55,44,1,90,180
235.08454811071,2.5,Test 1,0,d5cd55,44,1,90,180
113.671142809668,2.5,Test 1,0,d5cd55,44,1,90,180
262.455421746116,2.5,Test 1,0,d5cd55,44,1,90,180
311.092926112173,2.5,Test 1,0,d5cd55,44,1,90,180
173.851619315388,2.5,Test 1,0,d5cd55,44,1,90,180
249.002158364951,2.5,Test 1,0,d5cd55,44,1,90,180
138.656796850609,2.5,Test 1,0,d5cd55,44,1,90,180
154.468757537646,2.5,Test 1,0,d5cd55,44,1,90,180
148.037638102507,2.5,Test 1,0,d5cd55,44,1,90,180
210.381953403083,2.5,Test 1,0,d5cd55,44,1,90,180
210.339703208458,2.5,Test 1,0,d5cd55,44,1,90,180
269.169834574274,2.5,Test 1,0,d5cd55,44,1,90,180
630.932833451731,2.5,Test 1,0,d5cd55,44,1,90,180
167.863482373429,2.5,Test 1,0,d5cd55,44,1,90,180
88.4473502236048,2.5,Test 1,0,d5cd55,44,1,90,180
302.709374353911,2.5,Test 1,0,d5cd55,44,1,90,180
227.016614578178,2.5,Test 1,0,d5cd55,44,1,90,180
491.248619097713,2.5,Test 1,0,d5cd55,44,1,90,180
296.250770628883,2.5,Test 1,0,d5cd55,44,1,90,180
148.29927204097,2.5,Test 1,0,d5cd55,44,1,90,180
207.915659040702,2.5,Test 1,0,d5cd55,44,1,90,180
181.812237893971,2.5,Test 1,0,d5cd55,44,1,90,180
193.0791424928,2.5,Test 1,0,d5cd55,44,1,90,180
301.064544895849,2.5,Test 1,0,d5cd55,44,1,90,180
214.865392163164,2.5,Test 1,0,d5cd55,44,1,90,180
203.941314689142,2.5,Test 1,0,d5cd55,44,1,90,180
229.593757495329,2.5,Test 1,0,d5cd55,44,1,90,180
326.601736775637,2.5,Test 1,0,d5cd55,44,1,90,180
227.086107859827,2.5,Test 1,0,d5cd55,44,1,90,180
372.796022182203,2.5,Test 1,0,d5cd55,44,1,90,180
159.698562639005,2.5,Test 1,0,d5cd55,44,1,90,180
146.998752019354,2.5,Test 1,0,d5cd55,44,1,90,180
250.317161240796,2.5,Test 1,0,d5cd55,44,1,90,180
302.006008620128,2.5,Test 1,0,d5cd55,44,1,90,180
257.345024943269,2.5,Test 1,0,d5cd55,44,1,90,180
209.050718667961,2.5,Test 1,0,d5cd55,44,1,90,180
416.753583565775,2.5,Test 1,0,d5cd55,44,1,90,180
204.025222536188,2.5,Test 1,0,d5cd55,44,1,90,180
275.685910122922,2.5,Test 1,0,d5cd55,44,1,90,180
204.832516298051,2.5,Test 1,0,d5cd55,44,1,90,180
425.596089151016,2.5,Test 1,0,d5cd55,44,1,90,180
157.29818178318,2.5,Test 1,0,d5cd55,44,1,90,180
316.957505258613,2.5,Test 1,0,d5cd55,44,1,90,180
213.269546551359,2.5,Test 1,0,d5cd55,44,1,90,180
304.316017538865,2.5,Test 1,0,d5cd55,44,1,90,180
248.382545924804,2.5,Test 1,0,d5cd55,44,1,90,180
139.613265906019,2.5,Test 1,0,d5cd55,44,1,90,180
370.917813454528,2.5,Test 1,0,d5cd55,44,1,90,180
417.599976637037,2.5,Test 1,0,d5cd55,44,1,90,180
297.946612178371,2.5,Test 1,0,d5cd55,44,1,90,180
318.568741408315,2.5,Test 1,0,d5cd55,44,1,90,180
77.9971839633517,2.5,Test 1,0,d5cd55,44,1,90,180
112.696689203478,2.5,Test 1,0,d5cd55,44,1,90,180
106.381285660917,2.5,Test 1,0,d5cd55,44,1,90,180
224.999233689042,2.5,Test 1,0,d5cd55,44,1,90,180
269.026779371451,2.5,Test 1,0,d5cd55,44,1,90,180
551.081097284839,2.5,Test 1,0,d5cd55,44,1,90,180
460.699048798713,2.5,Test 1,0,d5cd55,44,1,90,180
647.887494693714,2.5,Test 1,0,d5cd55,44,1,90,180
295.850203975929,2.5,Test 1,0,d5cd55,44,1,90,180
235.934869742085,2.5,Test 1,0,d5cd55,44,1,90,180
190.950780956712,2.5,Test 1,0,d5cd55,44,1,90,180
215.915013535231,2.5,Test 1,0,d5cd55,44,1,90,180
199.609045306153,2.5,Test 1,0,d5cd55,44,1,90,180
434.837761010205,2.5,Test 1,0,d5cd55,44,1,90,180
430.826785788196,2.5,Test 1,0,d5cd55,44,1,90,180
279.887914936096,2.5,Test 1,0,d5cd55,44,1,90,180
210.88069812455,2.5,Test 1,0,d5cd55,44,1,90,180
121.577785999933,2.5,Test 1,0,d5cd55,44,1,90,180
514.932575374703,2.5,Test 1,0,d5cd55,44,1,90,180
190.504838239607,2.5,Test 1,0,d5cd55,44,1,90,180
218.7782644558,2.5,Test 1,0,d5cd55,44,1,90,180
384.242860134602,2.5,Test 1,0,d5cd55,44,1,90,180
153.398354395465,2.5,Test 1,0,d5cd55,44,1,90,180
314.870413949481,2.5,Test 1,0,d5cd55,44,1,90,180
385.909249623544,2.5,Test 1,0,d5cd55,44,1,90,180
247.566521751042,2.5,Test 1,0,d5cd55,44,1,90,180
84.586836506742,2.5,Test 1,0,d5cd55,44,1,90,180
337.549649784447,2.5,Test 1,0,d5cd55,44,1,90,180
242.547165122708,2.5,Test 1,0,d5cd55,44,1,90,180
243.512560434983,2.5,Test 1,0,d5cd55,44,1,90,180
150.302419892138,2.5,Test 1,0,d5cd55,44,1,90,180
166.398756695663,2.5,Test 1,0,d5cd55,44,1,90,180
213.308808657009,2.5,Test 1,0,d5cd55,44,1,90,180
91.8039216801221,2.5,Test 1,0,d5cd55,44,1,90,180
228.554096036502,2.5,Test 1,0,d5cd55,44,1,90,180
206.703698994766,2.5,Test 1,0,d5cd55,44,1,90,180
225.024857574494,2.5,Test 1,0,d5cd55,44,1,90,180
272.008295632329,2.5,Test 1,0,d5cd55,44,1,90,180
375.604691017942,2.5,Test 1,0,d5cd55,44,1,90,180
173.414023189252,2.5,Test 1,0,d5cd55,44,1,90,180
339.903769748752,2.5,Test 1,0,d5cd55,44,1,90,180
319.842982457223,2.5,Test 1,0,d5cd55,44,1,90,180
101.110046386105,2.5,Test 1,0,d5cd55,44,1,90,180
294.412469493045,2.5,Test 1,0,d5cd55,44,1,90,180
197.184337395005,2.5,Test 1,0,d5cd55,44,1,90,180
123.652618236561,2.5,Test 1,0,d5cd55,44,1,90,180
219.597993709787,2.5,Test 1,0,d5cd55,44,1,90,180
246.089343332949,2.5,Test 1,0,d5cd55,44,1,90,180
365.102962883312,2.5,Test 1,0,d5cd55,44,1,90,180
373.570602209133,2.5,Test 1,0,d5cd55,44,1,90,180
369.83335704341,2.5,Test 1,0,d5cd55,44,1,90,180
95.5475943505777,2.5,Test 1,0,d5cd55,44,1,90,180
445.711815099904,2.5,Test 1,0,d5cd55,44,1,90,180
208.634571356698,2.5,Test 1,0,d5cd55,44,1,90,180
146.291790740376,2.5,Test 1,0,d5cd55,44,1,90,180
241.501814727874,2.5,Test 1,0,d5cd55,44,1,90,180
357.059578112891,2.5,Test 1,0,d5cd55,44,1,90,180
68.0080861315978,2.5,Test 1,0,d5cd55,44,1,90,180
276.311560243457,2.5,Test 1,0,d5cd55,44,1,90,180
303.838115730305,2.5,Test 1,0,d5cd55,44,1,90,180
251.937684929463,2.5,Test 1,0,d5cd55,44,1,90,180
263.416581808763,2.5,Test 1,0,d5cd55,44,1,90,180
352.016314967619,2.5,Test 1,0,d5cd55,44,1,90,180
201.061664856681,2.5,Test 1,0,d5cd55,44,1,90,180
338.422280754143,2.5,Test 1,0,d5cd55,44,1,90,180
185.613829385813,2.5,Test 1,0,d5cd55,44,1,90,180
664.321690621741,2.5,Test 1,0,d5cd55,44,1,90,180
270.551087343837,2.5,Test 1,0,d5cd55,44,1,90,180
143.097791667771,2.5,Test 1,0,d5cd55,44,1,90,180
194.832241712937,2.5,Test 1,0,d5cd55,44,1,90,180
184.255520058615,2.5,Test 1,0,d5cd55,44,1,90,180
218.87200356577,2.5,Test 1,0,d5cd55,44,1,90,180
282.940630533771,2.5,Test 1,0,d5cd55,44,1,90,180
363.963617340877,2.5,Test 1,0,d5cd55,44,1,90,180
71.5705048448224,2.5,Test 1,0,d5cd55,44,1,90,180
328.153691988354,2.5,Test 1,0,d5cd55,44,1,90,180
178.878468725047,2.5,Test 1,0,d5cd55,44,1,90,180
410.972033307903,2.5,Test 1,0,d5cd55,44,1,90,180
253.073108799468,2.5,Test 1,0,d5cd55,44,1,90,180
370.678756299873,2.5,Test 1,0,d5cd55,44,1,90,180
224.674052830393,2.5,Test 1,0,d5cd55,44,1,90,180
220.329627628333,2.5,Test 1,0,d5cd55,44,1,90,180
210.418379308042,2.5,Test 1,0,d5cd55,44,1,90,180
267.865092630521,2.5,Test 1,0,d5cd55,44,1,90,180
172.253562434704,2.5,Test 1,0,d5cd55,44,1,90,180
249.737144928112,2.5,Test 1,0,d5cd55,44,1,90,180
124.77790419677,2.5,Test 1,0,d5cd55,44,1,90,180
233.45026478625,2.5,Test 1,0,d5cd55,44,1,90,180
261.667175715863,2.5,Test 1,0,d5cd55,44,1,90,180
212.692838648214,2.5,Test 1,0,d5cd55,44,1,90,180
370.996952699713,2.5,Test 1,0,d5cd55,44,1,90,180
224.929360975484,2.5,Test 1,0,d5cd55,44,1,90,180
226.777920750897,2.5,Test 1,0,d5cd55,44,1,90,180
157.661431891402,2.5,Test 1,0,d5cd55,44,1,90,180
141.968909476317,2.5,Test 1,0,d5cd55,44,1,90,180
197.685593567344,2.5,Test 1,0,d5cd55,44,1,90,180
335.709556049276,2.5,Test 1,0,d5cd55,44,1,90,180
241.347821072553,2.5,Test 1,0,d5cd55,44,1,90,180
207.292461833247,2.5,Test 1,0,d5cd55,44,1,90,180
230.035201022439,2.5,Test 1,0,d5cd55,44,1,90,180
282.240570745808,2.5,Test 1,0,d5cd55,44,1,90,180
301.686132426188,2.5,Test 1,0,d5cd55,44,1,90,180
295.629854741275,2.5,Test 1,0,d5cd55,44,1,90,180
189.726996688155,2.5,Test 1,0,d5cd55,44,1,90,180
164.39622194646,2.5,Test 1,0,d5cd55,44,1,90,180
209.654700581681,2.5,Test 1,0,d5cd55,44,1,90,180
168.686585396649,2.5,Test 1,0,d5cd55,44,1,90,180
295.443595629136,2.5,Test 1,0,d5cd55,44,1,90,180
0.0305281380086255,2.5,Test 1,0,d5cd55,44,1,90,180
197.527110179648,2.5,Test 1,0,d5cd55,44,1,90,180
241.243885944002,2.5,Test 1,0,d5cd55,44,1,90,180
93.8512450470504,2.5,Test 1,0,d5cd55,44,1,90,180
289.346955741253,2.5,Test 1,0,d5cd55,44,1,90,180
210.209397623027,2.5,Test 1,0,d5cd55,44,1,90,180
289.889093553789,2.5,Test 1,0,d5cd55,44,1,90,180
190.717176454987,2.5,Test 1,0,d5cd55,44,1,90,180
212.269885282238,2.5,Test 1,0,d5cd55,44,1,90,180
278.4175761187,2.5,Test 1,0,d5cd55,44,1,90,180
96.5653409276987,2.5,Test 1,0,d5cd55,44,1,90,180
224.545013536518,2.5,Test 1,0,d5cd55,44,1,90,180
262.350317342406,2.5,Test 1,0,d5cd55,44,1,90,180
228.515069658664,2.5,Test 1,0,d5cd55,44,1,90,180
164.057654082598,2.5,Test 1,0,d5cd55,44,1,90,180
265.662506659376,2.5,Test 1,0,d5cd55,44,1,90,180
351.88621296407,2.5,Test 1,0,d5cd55,44,1,90,180
182.914400839034,2.5,Test 1,0,d5cd55,44,1,90,180
285.672783017399,2.5,Test 1,0,d5cd55,44,1,90,180
279.643534858524,2.5,Test 1,0,d5cd55,44,1,90,180
259.690439589491,2.5,Test 1,0,d5cd55,44,1,90,180
205.784779748063,2.5,Test 1,0,d5cd55,44,1,90,180
215.185657260779,2.5,Test 1,0,d5cd55,44,1,90,180
198.635990907617,2.5,Test 1,0,d5cd55,44,1,90,180
131.542233779073,2.5,Test 1,0,d5cd55,44,1,90,180
154.083368673123,2.5,Test 1,0,d5cd55,44,1,90,180
NaN,2.5,Test 1,0,d5cd55,44,1,90,180
238.883838483295,2.5,Test 1,0,d5cd55,44,1,90,180
38.082802148853,2.5,Test 1,0,d5cd55,44,1,90,180
246.424851562096,2.5,Test 1,0,d5cd55,44,1,90,180
222.47822945704,2.5,Test 1,0,d5cd55,44,1,90,180
473.975825621926,2.5,Test 1,0,d5cd55,44,1,90,180
563.81333550882,2.5,Test 1,0,d5cd55,44,1,90,180
76.3451731785026,2.5,Test 1,0,d5cd55,44,1,90,180
161.29274220947,2.5,Test 1,0,d5cd55,44,1,90,180
284.07068868892,2.5,Test 1,0,d5cd55,44,1,90,180
157.905745650875,2.5,Test 1,0,d5cd55,44,1,90,180
270.219947811437,2.5,Test 1,0,d5cd55,44,1,90,180
428.56052210522,2.5,Test 1,0,d5cd55,44,1,90,180
198.535262440417,2.5,Test 1,0,d5cd55,44,1,90,180
113.26225635668,2.5,Test 1,0,d5cd55,44,1,90,180
139.295346311157,2.5,Test 1,0,d5cd55,44,1,90,180
188.457028987844,2.5,Test 1,0,d5cd55,44,1,90,180
211.15298831786,2.5,Test 1,0,d5cd55,44,1,90,180
145.182294592889,2.5,Test 1,0,d5cd55,44,1,90,180
176.885040501393,2.5,Test 1,0,d5cd55,44,1,90,180
267.646333151278,2.5,Test 1,0,d5cd55,44,1,90,180
183.956935747602,2.5,Test 1,0,d5cd55,44,1,90,180
346.703530957164,2.5,Test 1,0,d5cd55,44,1,90,180
125.832589824631,2.5,Test 1,0,d5cd55,44,1,90,180
95.0226247267011,2.5,Test 1,0,d5cd55,44,1,90,180
401.541563948479,2.5,Test 1,0,d5cd55,44,1,90,180
368.649978435346,2.5,Test 1,0,d5cd55,44,1,90,180
293.098136853019,2.5,Test 1,0,d5cd55,44,1,90,180
321.428730430915,2.5,Test 1,0,d5cd55,44,1,90,180
543.461744699573,2.5,Test 1,0,d5cd55,44,1,90,180
153.907332957853,2.5,Test 1,0,d5cd55,44,1,90,180
275.468876778429,2.5,Test 1,0,d5cd55,44,1,90,180
253.337790135964,2.5,Test 1,0,d5cd55,44,1,90,180
268.881023639973,2.5,Test 1,0,d5cd55,44,1,90,180
181.339220205883,2.5,Test 1,0,d5cd55,44,1,90,180
367.331961031334,2.5,Test 1,0,d5cd55,44,1,90,180
167.119916481997,2.5,Test 1,0,d5cd55,44,1,90,180
298.599905138406,2.5,Test 1,0,d5cd55,44,1,90,180
213.400479991964,2.5,Test 1,0,d5cd55,44,1,90,180
149.072139947578,2.5,Test 1,0,d5cd55,44,1,90,180
196.866939534255,2.5,Test 1,0,d5cd55,44,1,90,180
255.259468659567,2.5,Test 1,0,d5cd55,44,1,90,180
269.475343839883,2.5,Test 1,0,d5cd55,44,1,90,180
144.176532877577,2.5,Test 1,0,d5cd55,44,1,90,180
218.145528510927,2.5,Test 1,0,d5cd55,44,1,90,180
394.048002594013,2.5,Test 1,0,d5cd55,44,1,90,180
154.09806106861,2.5,Test 1,0,d5cd55,44,1,90,180
343.03151956423,2.5,Test 1,0,d5cd55,44,1,90,180
281.986924323454,2.5,Test 1,0,d5cd55,44,1,90,180
168.636665439737,2.5,Test 1,0,d5cd55,44,1,90,180
110.467158798342,2.5,Test 1,0,d5cd55,44,1,90,180
189.236799903955,2.5,Test 1,0,d5cd55,44,1,90,180
150.417854539331,2.5,Test 1,0,d5cd55,44,1,90,180
201.562782936225,2.5,Test 1,0,d5cd55,44,1,90,180
390.826133641016,2.5,Test 1,0,d5cd55,44,1,90,180
211.255836087691,2.5,Test 1,0,d5cd55,44,1,90,180
183.51122621711,2.5,Test 1,0,d5cd55,44,1,90,180
110.817165647137,2.5,Test 1,0,d5cd55,44,1,90,180
95.5831938829487,2.5,Test 1,0,d5cd55,44,1,90,180
516.682127352454,2.5,Test 1,0,d5cd55,44,1,90,180
283.834856791801,2.5,Test 1,0,d5cd55,44,1,90,180
334.538804104718,2.5,Test 1,0,d5cd55,44,1,90,180
295.747919039806,2.5,Test 1,0,d5cd55,44,1,90,180
143.327624951029,2.5,Test 1,0,d5cd55,44,1,90,180
117.02899882884,2.5,Test 1,0,d5cd55,44,1,90,180
506.566718059834,2.5,Test 1,0,d5cd55,44,1,90,180
274.818916744755,2.5,Test 1,0,d5cd55,44,1,90,180
210.109596580041,2.5,Test 1,0,d5cd55,44,1,90,180
206.265867202325,2.5,Test 1,0,d5cd55,44,1,90,180
200.674448710146,2.5,Test 1,0,d5cd55,44,1,90,180
204.476407487841,2.5,Test 1,0,d5cd55,44,1,90,180
485.211347301002,2.5,Test 1,0,d5cd55,44,1,90,180
459.252976037367,2.5,Test 1,0,d5cd55,44,1,90,180
253.508906223904,2.5,Test 1,0,d5cd55,44,1,90,180
182.479175461552,2.5,Test 1,0,d5cd55,44,1,90,180
157.141317929464,2.5,Test 1,0,d5cd55,44,1,90,180
207.974148193755,2.5,Test 1,0,d5cd55,44,1,90,180
376.140787797792,2.5,Test 1,0,d5cd55,44,1,90,180
179.395750975762,2.5,Test 1,0,d5cd55,44,1,90,180
194.210270802504,2.5,Test 1,0,d5cd55,44,1,90,180
372.814196370691,2.5,Test 1,0,d5cd55,44,1,90,180
79.9933163994166,2.5,Test 1,0,d5cd55,44,1,90,180
241.644933240911,2.5,Test 1,0,d5cd55,44,1,90,180
168.132314217522,2.5,Test 1,0,d5cd55,44,1,90,180
336.722180901364,2.5,Test 1,0,d5cd55,44,1,90,180
330.839100444406,2.5,Test 1,0,d5cd55,44,1,90,180
319.88235562758,2.5,Test 1,0,d5cd55,44,1,90,180
381.977675008541,2.5,Test 1,0,d5cd55,44,1,90,180
298.49644890616,2.5,Test 1,0,d5cd55,44,1,90,180
232.868881066112,2.5,Test 1,0,d5cd55,44,1,90,180
408.651483183485,2.5,Test 1,0,d5cd55,44,1,90,180
123.112288855634,2.5,Test 1,0,d5cd55,44,1,90,180
189.251795331561,2.5,Test 1,0,d5cd55,44,1,90,180
